champion_a_id,champion_a_name,champion_a_archetype,champion_a_mean_roam,champion_b_id,champion_b_name,champion_b_archetype,champion_b_mean_roam,cosine_distance,roam_score_abs_diff,same_support_archetype
147,Seraphine,enchanter,0.31371575056098083,518,Neeko,mage_support,0.40898110252189884,0.9807407855987549,0.09526535196091801,False
147,Seraphine,enchanter,0.31371575056098083,526,Rell,engage_tank,0.43924832137001174,0.7577171921730042,0.1255325708090309,False
147,Seraphine,enchanter,0.31371575056098083,555,Pyke,roamer,0.48992491705204544,1.1878079175949097,0.1762091664910646,False
147,Seraphine,enchanter,0.31371575056098083,888,Renata Glasc,enchanter,0.34670721811651767,0.9094477891921997,0.032991467555536835,True
147,Seraphine,enchanter,0.31371575056098083,902,Milio,enchanter,0.2948014635986576,0.7743829488754272,0.018914286962323223,True
161,Vel'Koz,mage_support,0.3322195941856475,201,Braum,warden,0.3586068490218303,1.3947831392288208,0.026387254836182816,False
161,Vel'Koz,mage_support,0.3322195941856475,223,Tahm Kench,warden,0.361605531803826,1.0638093948364258,0.02938593761817848,False
161,Vel'Koz,mage_support,0.3322195941856475,235,Senna,enchanter,0.3065584763623527,1.005993366241455,0.025661117823294777,False
161,Vel'Koz,mage_support,0.3322195941856475,267,Nami,enchanter,0.34688656312512534,0.4054141044616699,0.014666968939477831,False
161,Vel'Koz,mage_support,0.3322195941856475,350,Yuumi,enchanter,0.15100188963925057,1.0267252922058105,0.18121770454639693,False
161,Vel'Koz,mage_support,0.3322195941856475,412,Thresh,hook,0.3784007194170489,0.47780030965805054,0.04618112523140139,False
161,Vel'Koz,mage_support,0.3322195941856475,427,Ivern,enchanter,0.3840753113494868,1.1370199918746948,0.0518557171638393,False
161,Vel'Koz,mage_support,0.3322195941856475,432,Bard,roamer,0.50600255496554,1.3861534595489502,0.17378296077989253,False
161,Vel'Koz,mage_support,0.3322195941856475,497,Rakan,engage_tank,0.41947699137498845,1.2253541946411133,0.08725739718934095,False
161,Vel'Koz,mage_support,0.3322195941856475,518,Neeko,mage_support,0.40898110252189884,1.008935809135437,0.07676150833625134,True
161,Vel'Koz,mage_support,0.3322195941856475,526,Rell,engage_tank,0.43924832137001174,0.9316043257713318,0.10702872718436424,False
161,Vel'Koz,mage_support,0.3322195941856475,555,Pyke,roamer,0.48992491705204544,1.0473614931106567,0.15770532286639793,False
161,Vel'Koz,mage_support,0.3322195941856475,888,Renata Glasc,enchanter,0.34670721811651767,0.9188836812973022,0.014487623930870164,False
161,Vel'Koz,mage_support,0.3322195941856475,902,Milio,enchanter,0.2948014635986576,0.7798806428909302,0.037418130586989895,False
201,Braum,warden,0.3586068490218303,223,Tahm Kench,warden,0.361605531803826,0.8151630163192749,0.002998682781995665,True
201,Braum,warden,0.3586068490218303,235,Senna,enchanter,0.3065584763623527,0.811077356338501,0.05204837265947759,False
201,Braum,warden,0.3586068490218303,267,Nami,enchanter,0.34688656312512534,1.5020241737365723,0.011720285896704985,False
201,Braum,warden,0.3586068490218303,350,Yuumi,enchanter,0.15100188963925057,0.8885190486907959,0.20760495938257975,False
201,Braum,warden,0.3586068490218303,412,Thresh,hook,0.3784007194170489,1.4202773571014404,0.01979387039521857,False
201,Braum,warden,0.3586068490218303,427,Ivern,enchanter,0.3840753113494868,0.9208501577377319,0.025468462327656483,False
201,Braum,warden,0.3586068490218303,432,Bard,roamer,0.50600255496554,0.9799812436103821,0.1473957059437097,False
201,Braum,warden,0.3586068490218303,497,Rakan,engage_tank,0.41947699137498845,0.6411402225494385,0.06087014235315813,False
201,Braum,warden,0.3586068490218303,518,Neeko,mage_support,0.40898110252189884,1.1013188362121582,0.05037425350006852,False
201,Braum,warden,0.3586068490218303,526,Rell,engage_tank,0.43924832137001174,1.1136740446090698,0.08064147234818142,False
201,Braum,warden,0.3586068490218303,555,Pyke,roamer,0.48992491705204544,0.9967846870422363,0.13131806803021512,False
201,Braum,warden,0.3586068490218303,888,Renata Glasc,enchanter,0.34670721811651767,0.893653392791748,0.011899630905312653,False
201,Braum,warden,0.3586068490218303,902,Milio,enchanter,0.2948014635986576,1.200939655303955,0.06380538542317271,False
223,Tahm Kench,warden,0.361605531803826,235,Senna,enchanter,0.3065584763623527,0.8752162456512451,0.05504705544147326,False
223,Tahm Kench,warden,0.361605531803826,267,Nami,enchanter,0.34688656312512534,1.2322702407836914,0.01471896867870065,False
223,Tahm Kench,warden,0.361605531803826,350,Yuumi,enchanter,0.15100188963925057,0.8384803533554077,0.21060364216457542,False
223,Tahm Kench,warden,0.361605531803826,412,Thresh,hook,0.3784007194170489,0.9953814148902893,0.016795187613222906,False
223,Tahm Kench,warden,0.361605531803826,427,Ivern,enchanter,0.3840753113494868,1.1317946910858154,0.022469779545660817,False
223,Tahm Kench,warden,0.361605531803826,432,Bard,roamer,0.50600255496554,0.5478654503822327,0.14439702316171404,False
223,Tahm Kench,warden,0.361605531803826,497,Rakan,engage_tank,0.41947699137498845,1.2548389434814453,0.057871459571162465,False
223,Tahm Kench,warden,0.361605531803826,518,Neeko,mage_support,0.40898110252189884,0.7950959801673889,0.04737557071807286,False
223,Tahm Kench,warden,0.361605531803826,526,Rell,engage_tank,0.43924832137001174,0.8535212874412537,0.07764278956618575,False
223,Tahm Kench,warden,0.361605531803826,555,Pyke,roamer,0.48992491705204544,1.2111872434616089,0.12831938524821945,False
223,Tahm Kench,warden,0.361605531803826,888,Renata Glasc,enchanter,0.34670721811651767,0.5909658670425415,0.014898313687308318,False
223,Tahm Kench,warden,0.361605531803826,902,Milio,enchanter,0.2948014635986576,0.6303828954696655,0.06680406820516838,False
235,Senna,enchanter,0.3065584763623527,267,Nami,enchanter,0.34688656312512534,0.9610432386398315,0.04032808676277261,True
235,Senna,enchanter,0.3065584763623527,350,Yuumi,enchanter,0.15100188963925057,0.7971181869506836,0.15555658672310216,True
235,Senna,enchanter,0.3065584763623527,412,Thresh,hook,0.3784007194170489,0.988784670829773,0.07184224305469616,False
235,Senna,enchanter,0.3065584763623527,427,Ivern,enchanter,0.3840753113494868,0.855423629283905,0.07751683498713408,True
235,Senna,enchanter,0.3065584763623527,432,Bard,roamer,0.50600255496554,0.842871904373169,0.1994440786031873,False
235,Senna,enchanter,0.3065584763623527,497,Rakan,engage_tank,0.41947699137498845,1.3456755876541138,0.11291851501263572,False
235,Senna,enchanter,0.3065584763623527,518,Neeko,mage_support,0.40898110252189884,1.2932900190353394,0.10242262615954612,False
235,Senna,enchanter,0.3065584763623527,526,Rell,engage_tank,0.43924832137001174,1.421217918395996,0.132689845007659,False
235,Senna,enchanter,0.3065584763623527,555,Pyke,roamer,0.48992491705204544,1.226483702659607,0.1833664406896927,False
235,Senna,enchanter,0.3065584763623527,888,Renata Glasc,enchanter,0.34670721811651767,0.9070164561271667,0.04014874175416494,True
235,Senna,enchanter,0.3065584763623527,902,Milio,enchanter,0.2948014635986576,0.8497548699378967,0.011757012763695118,True
267,Nami,enchanter,0.34688656312512534,350,Yuumi,enchanter,0.15100188963925057,1.2189562320709229,0.19588467348587477,True
267,Nami,enchanter,0.34688656312512534,412,Thresh,hook,0.3784007194170489,0.8545483946800232,0.031514156291923556,False
267,Nami,enchanter,0.34688656312512534,427,Ivern,enchanter,0.3840753113494868,0.6753374338150024,0.03718874822436147,True
267,Nami,enchanter,0.34688656312512534,432,Bard,roamer,0.50600255496554,1.1183499097824097,0.1591159918404147,False
267,Nami,enchanter,0.34688656312512534,497,Rakan,engage_tank,0.41947699137498845,1.0857330560684204,0.07259042824986311,False
267,Nami,enchanter,0.34688656312512534,518,Neeko,mage_support,0.40898110252189884,1.2815611362457275,0.06209453939677351,False
267,Nami,enchanter,0.34688656312512534,526,Rell,engage_tank,0.43924832137001174,0.8875033259391785,0.0923617582448864,False
267,Nami,enchanter,0.34688656312512534,555,Pyke,roamer,0.48992491705204544,0.9898529648780823,0.1430383539269201,False
267,Nami,enchanter,0.34688656312512534,888,Renata Glasc,enchanter,0.34670721811651767,0.7988357543945312,0.00017934500860766756,True
267,Nami,enchanter,0.34688656312512534,902,Milio,enchanter,0.2948014635986576,0.8981996774673462,0.052085099526467726,True
350,Yuumi,enchanter,0.15100188963925057,412,Thresh,hook,0.3784007194170489,0.9733558297157288,0.22739882977779832,False
350,Yuumi,enchanter,0.15100188963925057,427,Ivern,enchanter,0.3840753113494868,1.3046332597732544,0.23307342171023623,True
350,Yuumi,enchanter,0.15100188963925057,432,Bard,roamer,0.50600255496554,1.1870309114456177,0.3550006653262895,False
350,Yuumi,enchanter,0.15100188963925057,497,Rakan,engage_tank,0.41947699137498845,1.2223631143569946,0.26847510173573785,False
350,Yuumi,enchanter,0.15100188963925057,518,Neeko,mage_support,0.40898110252189884,1.0692692995071411,0.25797921288264825,False
350,Yuumi,enchanter,0.15100188963925057,526,Rell,engage_tank,0.43924832137001174,1.2634475231170654,0.28824643173076114,False
350,Yuumi,enchanter,0.15100188963925057,555,Pyke,roamer,0.48992491705204544,1.316039800643921,0.3389230274127949,False
350,Yuumi,enchanter,0.15100188963925057,888,Renata Glasc,enchanter,0.34670721811651767,0.7808398008346558,0.1957053284772671,True
350,Yuumi,enchanter,0.15100188963925057,902,Milio,enchanter,0.2948014635986576,0.520784318447113,0.14379957395940704,True
412,Thresh,hook,0.3784007194170489,427,Ivern,enchanter,0.3840753113494868,0.884636640548706,0.005674591932437911,False
412,Thresh,hook,0.3784007194170489,432,Bard,roamer,0.50600255496554,1.1469964981079102,0.12760183554849114,False
412,Thresh,hook,0.3784007194170489,497,Rakan,engage_tank,0.41947699137498845,0.9913260340690613,0.04107627195793956,False
412,Thresh,hook,0.3784007194170489,518,Neeko,mage_support,0.40898110252189884,1.17865788936615,0.03058038310484995,False
412,Thresh,hook,0.3784007194170489,526,Rell,engage_tank,0.43924832137001174,0.832947313785553,0.06084760195296285,False
412,Thresh,hook,0.3784007194170489,555,Pyke,roamer,0.48992491705204544,1.1108933687210083,0.11152419763499655,False
412,Thresh,hook,0.3784007194170489,888,Renata Glasc,enchanter,0.34670721811651767,1.328425645828247,0.031693501300531224,False
412,Thresh,hook,0.3784007194170489,902,Milio,enchanter,0.2948014635986576,0.8723620176315308,0.08359925581839128,False
427,Ivern,enchanter,0.3840753113494868,432,Bard,roamer,0.50600255496554,0.7009603977203369,0.12192724361605323,False
427,Ivern,enchanter,0.3840753113494868,497,Rakan,engage_tank,0.41947699137498845,0.44163668155670166,0.03540168002550165,False
427,Ivern,enchanter,0.3840753113494868,518,Neeko,mage_support,0.40898110252189884,1.4462400674819946,0.02490579117241204,False
427,Ivern,enchanter,0.3840753113494868,526,Rell,engage_tank,0.43924832137001174,0.9260147213935852,0.05517301002052494,False
427,Ivern,enchanter,0.3840753113494868,555,Pyke,roamer,0.48992491705204544,0.9558823108673096,0.10584960570255864,False
427,Ivern,enchanter,0.3840753113494868,888,Renata Glasc,enchanter,0.34670721811651767,0.992107629776001,0.037368093232969135,True
427,Ivern,enchanter,0.3840753113494868,902,Milio,enchanter,0.2948014635986576,1.4319257736206055,0.0892738477508292,True
432,Bard,roamer,0.50600255496554,497,Rakan,engage_tank,0.41947699137498845,1.2975366115570068,0.08652556359055158,False
432,Bard,roamer,0.50600255496554,518,Neeko,mage_support,0.40898110252189884,1.003869891166687,0.09702145244364119,False
432,Bard,roamer,0.50600255496554,526,Rell,engage_tank,0.43924832137001174,0.8303998708724976,0.06675423359552829,False
432,Bard,roamer,0.50600255496554,555,Pyke,roamer,0.48992491705204544,1.4150657653808594,0.01607763791349459,True
432,Bard,roamer,0.50600255496554,888,Renata Glasc,enchanter,0.34670721811651767,0.5846878886222839,0.15929533684902236,False
432,Bard,roamer,0.50600255496554,902,Milio,enchanter,0.2948014635986576,0.838249921798706,0.21120109136688242,False
497,Rakan,engage_tank,0.41947699137498845,518,Neeko,mage_support,0.40898110252189884,1.088945984840393,0.010495888853089608,False
497,Rakan,engage_tank,0.41947699137498845,526,Rell,engage_tank,0.43924832137001174,0.7080981731414795,0.01977132999502329,True
497,Rakan,engage_tank,0.41947699137498845,555,Pyke,roamer,0.48992491705204544,0.4418484568595886,0.07044792567705699,False
497,Rakan,engage_tank,0.41947699137498845,888,Renata Glasc,enchanter,0.34670721811651767,1.275583028793335,0.07276977325847078,False
497,Rakan,engage_tank,0.41947699137498845,902,Milio,enchanter,0.2948014635986576,1.5553359985351562,0.12467552777633084,False
518,Neeko,mage_support,0.40898110252189884,526,Rell,engage_tank,0.43924832137001174,0.7405204176902771,0.030267218848112898,False
518,Neeko,mage_support,0.40898110252189884,555,Pyke,roamer,0.48992491705204544,0.715929388999939,0.0809438145301466,False
518,Neeko,mage_support,0.40898110252189884,888,Renata Glasc,enchanter,0.34670721811651767,1.1313273906707764,0.062273884405381175,False
518,Neeko,mage_support,0.40898110252189884,902,Milio,enchanter,0.2948014635986576,1.0118701457977295,0.11417963892324123,False
526,Rell,engage_tank,0.43924832137001174,555,Pyke,roamer,0.48992491705204544,0.6858430504798889,0.0506765956820337,False
526,Rell,engage_tank,0.43924832137001174,888,Renata Glasc,enchanter,0.34670721811651767,0.8767585158348083,0.09254110325349407,False
526,Rell,engage_tank,0.43924832137001174,902,Milio,enchanter,0.2948014635986576,0.9142189621925354,0.14444685777135413,False
555,Pyke,roamer,0.48992491705204544,888,Renata Glasc,enchanter,0.34670721811651767,1.1653562784194946,0.14321769893552777,False
555,Pyke,roamer,0.48992491705204544,902,Milio,enchanter,0.2948014635986576,1.417131781578064,0.19512345345338783,False
888,Renata Glasc,enchanter,0.34670721811651767,902,Milio,enchanter,0.2948014635986576,0.6454216241836548,0.05190575451786006,True
